C0018720	Group Health Organizations, Prepaid###ET###MSH [SEP] Health maintenance organisation###PTGB###SNOMEDCT_US [SEP] Health maintenance organization (environment)###FN###SNOMEDCT_US [SEP] health maintenance organization###ET###CSP [SEP] Health Maintenance Organization###ET###MSH [SEP] Health Maintenance Organization###PT###NCI [SEP] Health maintenance organization###PT###SNOMEDCT_US [SEP] health maintenance organization###SY###CHV [SEP] health maintenance organizations (HMO)###PT###CHV [SEP] Health Maintenance Organizations###ET###MEDLINEPLUS [SEP] Health Maintenance Organizations###MH###MSH [SEP] Health Maintenance Organizations###PN###MTH [SEP] Health maintenance organizations###PT###LCH_NW [SEP] Health Maintenance Organizations###PT###PSY [SEP] health maintenance organizations###SY###CHV [SEP] HMO###ET###CSP [SEP] HMO###ET###MEDLINEPLUS [SEP] HMO###ET###MSH [SEP] HMO###ET###PSY [SEP] HMO###PT###SOP [SEP] hmo###SY###CHV [SEP] hmos###SY###CHV [SEP] Managed Care Organizations; Health Maintenance Organization###PT###NUCCHCPT [SEP] Organization, Health Maintenance###PM###MSH [SEP] Organizations, Health Maintenance###ET###MSH [SEP] Prepaid Group Health Organizations###ET###MSH [SEP] Prepaid healthcare organisation###SYGB###SNOMEDCT_US [SEP] Prepaid healthcare organization###SY###SNOMEDCT_US	A2.7.1	Health Care Related Organization	(1) A form of health insurance in which its members prepay a premium for the HMO's health services which generally include inpatient and ambulatory care. For the patient, an HMO means reduced out-of-pocket costs (i.e. no deductible), no paperwork (i.e. insurance forms), and only a small copayment for each office visit to cover the paperwork handled by the HMO; (2) A organization of health care personnel and facilities that provides a comprehensive range of health services to an enrolled population for a fixed sum of money paid in advance for a specified period of time. These health services include a wide variety of medical treatments and consults, inpatient and outpatient hospitalization, home health service, ambulance service, and sometimes dental and pharmacy services. The HMO may be organized as a group model, an individual practice association (IPA), a network model or a staff model. [SEP] A managed care organization that provides health services to enrolled individuals. [SEP] Organizations providing comprehensive, coordinated medical services to voluntarily enrolled members on a prepaid basis. [SEP] Organized systems for providing comprehensive prepaid health care that have five basic attributes: (1) provide care in a defined geographic area; (2) provide or ensure delivery of an agreed-upon set of basic and supplemental health maintenance and treatment services; (3) provide care to a voluntarily enrolled group of persons; (4) require their enrollees to use the services of designated providers; and (5) receive reimbursement through a predetermined, fixed, periodic prepayment made by the enrollee without regard to the degree of services provided. (From Facts on File Dictionary of Health Care Management, 1988)
C0018732	Centers for Health Planning###ET###MSH [SEP] Health Planning Organization###PM###MSH [SEP] Health Planning Organizations###MH###MSH [SEP] Organization, Health Planning###PM###MSH [SEP] Organizations, Health Planning###ET###MSH [SEP] Planning Organization, Health###PM###MSH [SEP] Planning Organizations, Health###ET###MSH	A2.7.1	Health Care Related Organization	Organizations involved in all aspects of health planning activities.
C0018763	Agencies, Health Systems###PM###MSH [SEP] Agency, Health Systems###PM###MSH [SEP] health system agency###PT###CSP [SEP] Health Systems Agencies###MH###MSH [SEP] Health Systems Agencies###PN###MTH [SEP] Health systems agencies###PT###LCH_NW [SEP] Health Systems Agency###PM###MSH [SEP] HSA###ET###CSP [SEP] Systems Agencies, Health###PM###MSH [SEP] Systems Agency, Health###PM###MSH	A2.7.1	Health Care Related Organization	a department of government concerned with administering those agencies and offices having programs pertaining to health and health services. [SEP] Health planning and resources development agencies which function in each health service area of the United States (PL 93-641).
C0019007	Hemodialysis Unit, Hospital###PM###MSH [SEP] Hemodialysis Units, Hospital###MH###MSH [SEP] Hospital Hemodialysis Unit###PM###MSH [SEP] Hospital Hemodialysis Units###ET###MSH [SEP] Renal Dialysis Units, Hospital###ET###MSH [SEP] Unit, Hospital Hemodialysis###PM###MSH [SEP] Units, Hospital Hemodialysis###PM###MSH	A2.7.1	Health Care Related Organization	Hospital units in which care is provided the hemodialysis patient. This includes hemodialysis centers in hospitals.
C0019859	Agencies, Home Health###PM###MSH [SEP] Agencies; Home Health###PT###NUCCHCPT [SEP] agency health home###SY###CHV [SEP] Agency, Home Health###PM###MSH [SEP] Home Health Agencies###PEP###MSH [SEP] Home Health Agencies###PN###MTH [SEP] home health agencies###PT###CHV [SEP] Home health agency###LA###LNC [SEP] Home Health Agency###PM###MSH [SEP] home health agency###SY###CHV	A2.7.1	Health Care Related Organization	A public agency or private organization, or a subdivision of such an agency or organization, that is primarily engaged in providing skilled nursing services and other therapeutic services, such as physical therapy, speech-language pathology services, or occupational therapy, medical social services, and home health aide services. It has policies established by a professional group associated with the agency or organization (including at least one physician and one registered nurse) to govern the services and provides for supervision of such services by a physician or a registered nurse; maintains clinical records on all patients; is licensed in accordance with State or local law or is approved by the State or local licensing agency as meeting the licensing standards, where applicable; and meets other conditions found by the Secretary of Health and Human Services to be necessary for health and safety.
C0019870	aged home###SY###CHV [SEP] elderly home###SY###CHV [SEP] elderly homes###SY###CHV [SEP] home for elderly###PT###CSP [SEP] home for the aged###ET###CSP [SEP] Home, Old Age###PM###MSH [SEP] Homes for the Aged###MH###MSH [SEP] homes for the aged###PT###CHV [SEP] Homes, Old Age###PM###MSH [SEP] old age home###ET###CSP [SEP] Old Age Home###PM###MSH [SEP] Old Age Homes###ET###MSH [SEP] Old age homes###PT###LCH_NW	A2.7.1	Health Care Related Organization	Geriatric long-term care facilities which provide supervision and assistance in activities of daily living with medical and nursing services when required.
C0019947	environment hospice###SY###MEDCIN [SEP] environment: hospice (treatment)###FN###MEDCIN [SEP] environment: hospice###PT###MEDCIN [SEP] Hospice (environment)###FN###SNOMEDCT_US [SEP] hospice environment###PN###MTH [SEP] Hospice###PM###MSH [SEP] Hospice###POS###CPT [SEP] hospice###PT###CSP [SEP] Hospice###PT###NCI [SEP] HOSPICE###PT###NCI_FDA [SEP] Hospice###PT###SNOMEDCT_US [SEP] Hospices###MH###MSH	A2.7.1	Health Care Related Organization	An establishment that provides palliative and supportive care for terminally ill patients and their families via physical, psychological, social and other forms of care. [SEP] Facilities or services which are especially devoted to providing palliative and supportive care to the patient with a terminal illness and to the patient's family. [SEP] facility that provides palliative and supportive care for terminally ill patients and their families.
C0019952	Anesthesia Resuscitation Department, Hospital###PM###MSH [SEP] Anesthesia-Resuscitation Department, Hospital###PEP###MSH [SEP] Anesthesia-Resuscitation Departments, Hospital###PM###MSH [SEP] Department, Hospital Anesthesia-Resuscitation###PM###MSH [SEP] Departments, Hospital Anesthesia-Resuscitation###PM###MSH [SEP] Hospital Anesthesia Resuscitation Department###PM###MSH [SEP] Hospital Anesthesia-Resuscitation Department###ET###MSH [SEP] Hospital Anesthesia-Resuscitation Departments###PM###MSH	A2.7.1	Health Care Related Organization	\N
C0019961	department hospital###SY###CHV [SEP] Department, Hospital###PM###MSH [SEP] departments hospital###SY###CHV [SEP] Departments, Hospital###ET###MSH [SEP] environment hospital department###SY###MEDCIN [SEP] environment: hospital department (treatment)###FN###MEDCIN [SEP] environment: hospital department###PT###MEDCIN [SEP] Hospital department (environment)###FN###SNOMEDCT_US [SEP] Hospital Department###PM###MSH [SEP] Hospital department###PT###SNOMEDCT_US [SEP] Hospital Departments###MH###MSH [SEP] hospital departments###PT###CHV	A2.7.1	Health Care Related Organization	Major administrative divisions of the hospital.
C0019967	Engineering, Hospital###ET###MSH [SEP] engineers hospital###SY###CHV [SEP] Hospital Engineering###PEP###MSH [SEP] hospital engineering###PT###CHV	A2.7.1	Health Care Related Organization	\N
C0019968	Gift Shop, Hospital###ET###MSH [SEP] Gift Shops, Hospital###ET###MSH [SEP] Hospital Gift Shop###ET###MSH [SEP] Hospital Gift Shops###PEP###MSH [SEP] Hospital gift shops###PT###LCH_NW [SEP] Shop, Hospital Gift###ET###MSH [SEP] Shops, Hospital Gift###ET###MSH	A2.7.1	Health Care Related Organization	\N
C0019973	Hospital Maintenance###PEP###MSH [SEP] Maintenance, Hospital###ET###MSH	A2.7.1	Health Care Related Organization	\N
C0019987	Hospital Shop###ET###MSH [SEP] Hospital Shops###MH###MSH [SEP] Shop, Hospital###ET###MSH [SEP] Shops, Hospital###ET###MSH	A2.7.1	Health Care Related Organization	Stores located in hospitals selling merchandise or services for the convenience of patients, staff, and visitors.
C0019988	Hospital Unit###PM###MSH [SEP] hospital unit###PT###CHV [SEP] Hospital unit###PT###HL7V3.0 [SEP] hospital united###SY###CHV [SEP] Hospital Units###MH###MSH [SEP] hospital units###SY###CHV [SEP] Unit, Hospital###PM###MSH [SEP] Units, Hospital###PM###MSH	A2.7.1	Health Care Related Organization	Those areas of the hospital organization not considered departments which provide specialized patient care. They include various hospital special care wards.
C0019994	hospital environment###SY###CHV [SEP] Hospital###LA###LNC [SEP] Hospital###LPDN###LNC [SEP] Hospital###LPN###LNC [SEP] Hospital###LS###LNC [SEP] Hospital###PM###MSH [SEP] hospital###PT###CHV [SEP] hospital###PT###CSP [SEP] Hospital###PT###HL7V3.0 [SEP] Hospital###PT###NCI [SEP] HOSPITAL###PT###NCI_CDISC [SEP] HOSPITAL###PT###NCI_FDA [SEP] Hospitals###ET###MEDLINEPLUS [SEP] Hospitals###MH###MSH [SEP] Hospitals###PN###MTH [SEP] Hospitals###PT###LCH_NW [SEP] Hospitals###PT###PSY [SEP] hospitals###SY###CHV [SEP] In Hospital###LA###LNC	A2.7.1	Health Care Related Organization	<p>An acute care institution that provides medical, surgical, or psychiatric care and treatment for the sick or the injured.</p> [SEP] An institution that provides medical, surgical, or psychiatric care and treatment for the sick or the injured. [SEP] institution with an organized medical staff which provides medical care to patients. [SEP] Institutions with an organized medical staff which provide medical care to patients.
C0019995	Air Force Hospital###PM###MSH [SEP] Air Force Hospitals###ET###MSH [SEP] Hospital, Air Force###PM###MSH [SEP] Hospitals, Air Force###PEP###MSH	A2.7.1	Health Care Related Organization	\N
C0019996	Animal Hospital###PM###MSH [SEP] animal hospital###SY###CHV [SEP] Animal Hospitals###ET###MSH [SEP] Hospital, Animal###PM###MSH [SEP] Hospital, Veterinary###PM###MSH [SEP] hospitals veterinary###SY###CHV [SEP] Hospitals, Animal###MH###MSH [SEP] Hospitals, Veterinary###ET###MSH [SEP] Veterinary Hospital###PM###MSH [SEP] veterinary hospital###SY###CHV [SEP] Veterinary Hospitals###ET###MSH [SEP] Veterinary hospitals###PT###LCH_NW	A2.7.1	Health Care Related Organization	Facility for in-house medical care of animals.
C0019997	Army Hospital###PM###MSH [SEP] Army Hospitals###ET###MSH [SEP] Hospital, Army###PM###MSH [SEP] Hospitals, Army###PEP###MSH	A2.7.1	Health Care Related Organization	\N
C0019999	Cancer hospital (environment)###FN###SNOMEDCT_US [SEP] Cancer Hospital###PM###MSH [SEP] Cancer hospital###PT###SNOMEDCT_US [SEP] cancer hospital###SY###CHV [SEP] Cancer Hospitals###PM###MSH [SEP] cancer hospitals###PT###CHV [SEP] Cancer--Hospitals###PT###LCH_NW [SEP] environment hospital cancer###SY###MEDCIN [SEP] environment: cancer hospital (treatment)###FN###MEDCIN [SEP] environment: cancer hospital###PT###MEDCIN [SEP] hospital cancer###SY###CHV [SEP] Hospital, Cancer###PM###MSH [SEP] Hospitals, Cancer###PEP###MSH	A2.7.1	Health Care Related Organization	\N
C0020000	Chronic Care Facility###PT###HL7V3.0 [SEP] Chronic Disease Hospital###PM###MSH [SEP] Chronic Disease Hospitals###ET###MSH [SEP] Hospital, Chronic Disease###PM###MSH [SEP] Hospitals, Chronic Disease###MH###MSH [SEP] Hospitals; Chronic Disease Hospital###NPT###HL7V3.0 [SEP] Hospitals; Chronic Disease Hospital###PT###NUCCHCPT	A2.7.1	Health Care Related Organization	(1) A hospital including a physical plant and personnel that provides multidisciplinary diagnosis and treatment for diseases that have one or more of the following characteristics: is permanent; leaves residual disability; is caused by nonreversible pathological alteration; requires special training of the patient for rehabilitation; and/or may be expected to require a long period of supervision or care. In addition, patients require the safety, security, and shelter of these specialized inpatient or partial hospitalization settings. (2) A hospital that provides medical and skilled nursing services to patients with long-term illnesses who are not in an acute phase but who require an intensity of services not available in nursing homes. [SEP] <p>(1) A hospital including a physical plant and personnel that provides multidisciplinary diagnosis and treatment for diseases that have one or more of the following characteristics: is permanent; leaves residual disability; is caused by nonreversible pathological alteration; requires special training of the patient for rehabilitation; and/or may be expected to require a long period of supervision or care. In addition, patients require the safety, security, and shelter of these specialized inpatient or partial hospitalization settings. (2) A hospital that provides medical and skilled nursing services to patients with long-term illnesses who are not in an acute phase but who require an intensity of services not available in nursing homes</p> [SEP] Hospitals which provide care to patients with long-term illnesses.
