BE0000188	Bifunctional glutamate/proline--tRNA ligase	drug target	drug target	drugbank
BE0001115	Excitatory amino acid transporter 1	drug target	drug target	drugbank
BE0000884	Excitatory amino acid transporter 2	drug target	drug target	drugbank
BE0000166	Glutamate--cysteine ligase catalytic subunit	drug target	drug target	drugbank
BE0002270	Excitatory amino acid transporter 4	drug target	drug target	drugbank
BE0000755	Glutamate dehydrogenase 2, mitochondrial	drug target	drug target	drugbank
BE0000321	GMP synthase [glutamine-hydrolyzing]	drug target	drug target	drugbank
BE0000365	Glutamate receptor ionotropic, NMDA 1	drug target	drug target	drugbank
BE0000700	Folylpolyglutamate synthase, mitochondrial	drug target	drug target	drugbank
BE0002271	Glutamyl aminopeptidase	drug target	drug target	drugbank
BE0000760	Glutamate receptor ionotropic, NMDA 2A	drug target	drug target	drugbank
BE0000417	Glutamate receptor ionotropic, NMDA 2B	drug target	drug target	drugbank
BE0000454	Glutamate receptor ionotropic, NMDA 2C	drug target	drug target	drugbank
BE0002272	Probable glutamate--tRNA ligase, mitochondrial	drug target	drug target	drugbank
BE0002244	Glutamine-dependent NAD(+) synthetase	drug target	drug target	drugbank
BE0002274	N-acetylglutamate synthase, mitochondrial	drug target	drug target	drugbank
BE0000641	Glutamate receptor ionotropic, NMDA 3A	drug target	drug target	drugbank
BE0000073	Alpha-aminoadipic semialdehyde synthase, mitochondrial	drug target	drug target	drugbank
BE0000003	Glutaminase liver isoform, mitochondrial	drug target	drug target	drugbank
BE0002277	Aspartyl aminopeptidase	drug target	drug target	drugbank
BE0004640	Carboxypeptidase Q	drug target	drug target	drugbank
BE0000180	Glutamate dehydrogenase 1, mitochondrial	drug target	drug target	drugbank
BE0000346	Glutamate receptor ionotropic, kainate 1	drug target	drug target	drugbank
BE0000640	Glutamate receptor 1	drug target	drug target	drugbank
BE0000606	Glutamate--cysteine ligase regulatory subunit	drug target	drug target	drugbank
BE0000602	Glutamate decarboxylase 2	drug target	drug target	drugbank
BE0000829	Glutamate receptor 2	drug target	drug target	drugbank
BE0000831	Glutamate receptor 3	drug target	drug target	drugbank
BE0000830	Glutamate receptor 4	drug target	drug target	drugbank
BE0000823	Delta-1-pyrroline-5-carboxylate synthase	drug target	drug target	drugbank
BE0000826	Glutamate receptor ionotropic, kainate 2	drug target	drug target	drugbank
BE0000832	Glutamate receptor ionotropic, kainate 3	drug target	drug target	drugbank
BE0002279	Microsomal glutathione S-transferase 3	drug target	drug target	drugbank
BE0001167	Hematopoietic prostaglandin D synthase	drug target	drug target	drugbank
BE0002281	Glutathione S-transferase A1	drug target	drug target	drugbank
BE0002189	Glutathione S-transferase A2	drug target	drug target	drugbank
BE0002282	Microsomal glutathione S-transferase 1	drug target	drug target	drugbank
BE0002283	S-formylglutathione hydrolase	drug target	drug target	drugbank
BE0000889	Gamma-glutamyltranspeptidase 1	drug target	drug target	drugbank
BE0001189	Glutathione S-transferase Mu 2	drug target	drug target	drugbank
BE0002284	Glutaredoxin-1	drug target	drug target	drugbank
BE0001135	Phospholipid hydroperoxide glutathione peroxidase, mitochondrial	drug target	drug target	drugbank
BE0002285	Glutathione S-transferase Mu 5	drug target	drug target	drugbank
BE0002286	Glutathione peroxidase 6	drug target	drug target	drugbank
BE0001825	Hydroxyacylglutathione hydrolase, mitochondrial	drug target	drug target	drugbank
BE0002287	Glutathione peroxidase	drug target	drug target	drugbank
BE0002289	Glutathione peroxidase 7	drug target	drug target	drugbank
BE0002290	Microsomal glutathione S-transferase 2	drug target	drug target	drugbank
BE0002291	Glutathione S-transferase omega-2	drug target	drug target	drugbank
BE0002292	Glutaredoxin-2, mitochondrial	drug target	drug target	drugbank
BE0000962	Lactoylglutathione lyase	drug target	drug target	drugbank
BE0001117	Leukotriene C4 synthase	drug target	drug target	drugbank
BE0000648	Glutathione reductase, mitochondrial	drug target	drug target	drugbank
BE0000185	Glutathione synthetase	drug target	drug target	drugbank
BE0000807	Glutathione S-transferase Mu 1	drug target	drug target	drugbank
BE0000808	Glutathione S-transferase kappa 1	drug target	drug target	drugbank
BE0000809	Glutathione S-transferase A3	drug target	drug target	drugbank
BE0000810	Glutathione S-transferase Mu 3	drug target	drug target	drugbank
BE0000811	Glutathione S-transferase A4	drug target	drug target	drugbank
BE0000812	Glutathione S-transferase Mu 4	drug target	drug target	drugbank
BE0000813	Glutathione S-transferase A5	drug target	drug target	drugbank
BE0000814	Glutathione S-transferase P	drug target	drug target	drugbank
BE0000815	Glutathione S-transferase omega-1	drug target	drug target	drugbank
BE0000816	Glutathione peroxidase 1	drug target	drug target	drugbank
BE0000817	Glutathione peroxidase 2	drug target	drug target	drugbank
BE0000818	Glutathione S-transferase theta-1	drug target	drug target	drugbank
BE0000819	Maleylacetoacetate isomerase	drug target	drug target	drugbank
BE0000820	Epididymal secretory glutathione peroxidase	drug target	drug target	drugbank
BE0000821	Glutathione peroxidase 3	drug target	drug target	drugbank
BE0000747	Aldose reductase	drug target	drug target	drugbank
BE0000058	Matrix metalloproteinase-9	drug target	drug target	drugbank
BE0002638	Cytochrome P450 3A4	drug target	drug target	drugbank
BE0009997	Glutathione peroxidase	drug target	drug target	drugbank
BE0002296	Diacylglycerol kinase gamma	drug target	drug target	drugbank
BE0002297	Diacylglycerol kinase delta	drug target	drug target	drugbank
BE0002299	Phosphatidylserine synthase 2	drug target	drug target	drugbank
BE0002300	Sphingomyelin phosphodiesterase 4	drug target	drug target	drugbank
BE0002301	Sphingomyelin phosphodiesterase 3	drug target	drug target	drugbank
BE0001001	Probable phospholipid-transporting ATPase IA	drug target	drug target	drugbank
BE0001132	Protein kinase C alpha type	drug target	drug target	drugbank
BE0001099	Phosphatidylserine synthase 1	drug target	drug target	drugbank
BE0000673	Phosphatidylserine decarboxylase proenzyme	drug target	drug target	drugbank
BE0000189	Scavenger receptor class B member 1	drug target	drug target	drugbank
BE0000998	Glycine--tRNA ligase	drug target	drug target	drugbank
BE0002303	Bile acid-CoA:amino acid N-acyltransferase	drug target	drug target	drugbank
BE0002304	N-arachidonyl glycine receptor	drug target	drug target	drugbank
BE0002305	Glycine N-acyltransferase	drug target	drug target	drugbank
BE0002306	Glycine N-acyltransferase-like protein 2	drug target	drug target	drugbank
BE0002307	Glycine N-acyltransferase-like protein 1	drug target	drug target	drugbank
BE0002309	Peroxisomal sarcosine oxidase	drug target	drug target	drugbank
BE0000534	Glutamate receptor ionotropic, NMDA 3B	drug target	drug target	drugbank
BE0000433	Glycine receptor subunit alpha-1	drug target	drug target	drugbank
BE0000055	Glycine receptor subunit beta	drug target	drug target	drugbank
BE0000414	Glycine receptor subunit alpha-3	drug target	drug target	drugbank
BE0000745	Glycine receptor subunit alpha-2	drug target	drug target	drugbank
BE0000042	Pyridoxal kinase	drug target	drug target	drugbank
BE0000714	Creatine kinase M-type	drug target	drug target	drugbank
BE0000171	Creatine kinase U-type, mitochondrial	drug target	drug target	drugbank
BE0000082	Creatine kinase B-type	drug target	drug target	drugbank
BE0000410	Creatine kinase S-type, mitochondrial	drug target	drug target	drugbank
BE0000375	Sodium- and chloride-dependent creatine transporter 1	drug target	drug target	drugbank
BE0000567	Guanidinoacetate N-methyltransferase	drug target	drug target	drugbank
BE0000204	Probable leucine--tRNA ligase, mitochondrial	drug target	drug target	drugbank
BE0000613	Leucine carboxyl methyltransferase 2	drug target	drug target	drugbank
BE0000450	Leucine carboxyl methyltransferase 1	drug target	drug target	drugbank
BE0000769	Leucine--tRNA ligase, cytoplasmic	drug target	drug target	drugbank
BE0002311	Tryptophan--tRNA ligase, mitochondrial	drug target	drug target	drugbank
BE0001343	Tryptophan--tRNA ligase	drug target	drug target	drugbank
BE0000228	Tryptophan--tRNA ligase, cytoplasmic	drug target	drug target	drugbank
BE0000701	Cysteine--tRNA ligase, cytoplasmic	drug target	drug target	drugbank
BE0001145	Methylated-DNA--protein-cysteine methyltransferase	drug target	drug target	drugbank
BE0002312	Probable cysteine--tRNA ligase, mitochondrial	drug target	drug target	drugbank
BE0000569	Cysteine dioxygenase type 1	drug target	drug target	drugbank
BE0000157	Thiamin pyrophosphokinase 1	drug target	drug target	drugbank
BE0004902	Voltage-dependent calcium channel	drug target	drug target	drugbank
BE0000017	Prostaglandin G/H synthase 1	drug target	drug target	drugbank
BE0000262	Prostaglandin G/H synthase 2	drug target	drug target	drugbank
BE0000608	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2	drug target	drug target	drugbank
BE0000766	N(G),N(G)-dimethylarginine dimethylaminohydrolase 1	drug target	drug target	drugbank
BE0000067	Nitric oxide synthase, brain	drug target	drug target	drugbank
BE0002313	Protein-arginine deiminase type-6	drug target	drug target	drugbank
BE0002314	Protein-arginine deiminase type-1	drug target	drug target	drugbank
BE0002315	Protein-arginine deiminase type-3	drug target	drug target	drugbank
BE0002316	Protein-arginine deiminase type-2	drug target	drug target	drugbank
BE0001092	Protein-arginine deiminase type-4	drug target	drug target	drugbank
BE0000234	Threonine--tRNA ligase, cytoplasmic	drug target	drug target	drugbank
BE0002317	Threonine--tRNA ligase, mitochondrial	drug target	drug target	drugbank
BE0000645	UDP-glucose 6-dehydrogenase	drug target	drug target	drugbank
BE0000227	Alcohol dehydrogenase 1A	drug target	drug target	drugbank
BE0000299	Sorbitol dehydrogenase	drug target	drug target	drugbank
BE0000360	Alcohol dehydrogenase 4	drug target	drug target	drugbank
BE0000465	Alcohol dehydrogenase 1C	drug target	drug target	drugbank
BE0000400	Alcohol dehydrogenase 1B	drug target	drug target	drugbank
BE0000522	Alcohol dehydrogenase class 4 mu/sigma chain	drug target	drug target	drugbank
BE0000208	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	drug target	drug target	drugbank
BE0000297	L-lactate dehydrogenase A-like 6A	drug target	drug target	drugbank
BE0000009	Alcohol dehydrogenase class-3	drug target	drug target	drugbank
BE0000317	3-hydroxyacyl-CoA dehydrogenase type-2	drug target	drug target	drugbank
BE0000780	Malate dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0000425	L-lactate dehydrogenase A chain	drug target	drug target	drugbank
BE0000148	NAD-dependent malic enzyme, mitochondrial	drug target	drug target	drugbank
BE0000408	Peroxisomal multifunctional enzyme type 2	drug target	drug target	drugbank
BE0000100	L-lactate dehydrogenase A-like 6B	drug target	drug target	drugbank
BE0000149	L-lactate dehydrogenase C chain	drug target	drug target	drugbank
BE0000068	L-lactate dehydrogenase B chain	drug target	drug target	drugbank
BE0000586	Peroxisomal bifunctional enzyme	drug target	drug target	drugbank
BE0000377	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0000328	NADP-dependent malic enzyme, mitochondrial	drug target	drug target	drugbank
BE0000175	D-beta-hydroxybutyrate dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0000589	Malate dehydrogenase, cytoplasmic	drug target	drug target	drugbank
BE0000128	3-hydroxyisobutyrate dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0000336	Testosterone 17-beta-dehydrogenase 3	drug target	drug target	drugbank
BE0000574	3-hydroxy-3-methylglutaryl-coenzyme A reductase	drug target	drug target	drugbank
BE0000604	NADP-dependent malic enzyme	drug target	drug target	drugbank
BE0000161	D-3-phosphoglycerate dehydrogenase	drug target	drug target	drugbank
BE0000184	3-keto-steroid reductase	drug target	drug target	drugbank
BE0000771	Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial	drug target	drug target	drugbank
BE0000559	Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial	drug target	drug target	drugbank
BE0000011	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	drug target	drug target	drugbank
BE0000194	Estradiol 17-beta-dehydrogenase 1	drug target	drug target	drugbank
BE0000006	Estradiol 17-beta-dehydrogenase 2	drug target	drug target	drugbank
BE0000570	11-cis retinol dehydrogenase	drug target	drug target	drugbank
BE0000357	GDH/6PGL endoplasmic bifunctional protein	drug target	drug target	drugbank
BE0000578	Estradiol 17-beta-dehydrogenase 8	drug target	drug target	drugbank
BE0000438	Aldo-keto reductase family 1 member C4	drug target	drug target	drugbank
BE0000722	Inosine-5'-monophosphate dehydrogenase 2	drug target	drug target	drugbank
BE0000592	Aldo-keto reductase family 1 member C3	drug target	drug target	drugbank
BE0000552	15-hydroxyprostaglandin dehydrogenase [NAD(+)]	drug target	drug target	drugbank
BE0000662	GDP-L-fucose synthase	drug target	drug target	drugbank
BE0000126	Aldo-keto reductase family 1 member C1	drug target	drug target	drugbank
BE0000329	Corticosteroid 11-beta-dehydrogenase isozyme 1	drug target	drug target	drugbank
BE0000059	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 2	drug target	drug target	drugbank
BE0000051	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 1	drug target	drug target	drugbank
BE0000761	Inosine-5'-monophosphate dehydrogenase 1	drug target	drug target	drugbank
BE0000260	Trifunctional enzyme subunit alpha, mitochondrial	drug target	drug target	drugbank
BE0000133	Aldehyde dehydrogenase, mitochondrial	drug target	drug target	drugbank
BE0000131	Corticosteroid 11-beta-dehydrogenase isozyme 2	drug target	drug target	drugbank
BE0000622	Aldo-keto reductase family 1 member C2	drug target	drug target	drugbank
BE0000044	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating	drug target	drug target	drugbank
BE0000193	Aldehyde dehydrogenase family 3 member B2	drug target	drug target	drugbank
BE0000231	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	drug target	drug target	drugbank
BE0000718	Aldehyde dehydrogenase, dimeric NADP-preferring	drug target	drug target	drugbank
