C0006063	Bovine diarrhea virus###CN###LNC [SEP] Bovine Diarrhea Virus###ET###MSH [SEP] Bovine diarrhea virus###LPDN###LNC [SEP] Bovine diarrhea virus###LPN###LNC [SEP] Bovine diarrhea virus###SY###SNOMEDCT_US [SEP] Bovine Diarrhea Viruses###PM###MSH [SEP] Bovine diarrhoea virus###SYGB###SNOMEDCT_US [SEP] Bovine mucosal disease virus (organism)###FN###SNOMEDCT_US [SEP] Bovine mucosal disease virus###PT###SNOMEDCT_US [SEP] Bovine Pestivirus###ET###MSH [SEP] Bovine Pestiviruses###PM###MSH [SEP] bovine viral diarrhea virus###ET###CSP [SEP] Bovine viral diarrhea virus###PT###LCH_NW [SEP] Bovine Viral Diarrhea Viruses###ET###MSH [SEP] Bovine Viral Diarrhea Viruses###PN###MTH [SEP] Diarrhea Virus, Bovine Viral###ET###MSH [SEP] Diarrhea Virus, Bovine###PM###MSH [SEP] Diarrhea Viruses, Bovine Viral###MH###MSH [SEP] Diarrhea Viruses, Bovine###PM###MSH [SEP] mucosal disease virus###ET###CSP [SEP] Pestiviruses, Bovine###PM###MSH [SEP] Virus, Bovine Diarrhea###PM###MSH [SEP] Viruses, Bovine Diarrhea###PM###MSH	A1.1.4	Virus	A group of viruses in the genus PESTIVIRUS, causing diarrhea, fever, oral ulcerations, hemorrhagic syndrome, and various necrotic lesions among cattle and other domestic animals. The two species (genotypes), BVDV-1 and BVDV-2 , exhibit antigenic and pathological differences. The historical designation, BVDV, consisted of both (then unrecognized) genotypes.
C0006069	BLV###ET###CSP [SEP] BLV###ET###MSH [SEP] blv###SY###CHV [SEP] bovine leukemia virus (BLV)###PT###CHV [SEP] bovine leukemia virus BLV###EQ###NCBI [SEP] Bovine leukemia virus###CN###LNC [SEP] Bovine Leukemia Virus###ET###MSH [SEP] Bovine leukemia virus###LPDN###LNC [SEP] Bovine leukemia virus###LPN###LNC [SEP] bovine leukemia virus###PT###CSP [SEP] Bovine leukemia virus###PT###LCH_NW [SEP] Bovine leukemia virus###SCN###NCBI [SEP] bovine leukemia virus###SY###CHV [SEP] bovine leukemia virus, BLV###EQ###NCBI [SEP] Cattle Leukemia Virus###ET###MSH [SEP] Leukemia Virus, Bovine###MH###MSH [SEP] Leukemia Virus, Bovine###PN###MTH [SEP] Leukemia Virus, Cattle###PM###MSH [SEP] Virus, Bovine Leukemia###PM###MSH [SEP] Virus, Cattle Leukemia###PM###MSH	A1.1.4	Virus	causes leukemia; cattle, sheep, and goats can be experimentally infected. [SEP] The type species of DELTARETROVIRUS that causes a form of bovine lymphosarcoma (ENZOOTIC BOVINE LEUKOSIS) or persistent lymphocytosis.
C0006072	Bovine papillomavirus (organism)###FN###SNOMEDCT_US [SEP] Bovine papillomavirus###PN###MTH [SEP] bovine papillomavirus###PT###CSP [SEP] Bovine Papillomavirus###PT###NCI [SEP] Bovine papillomavirus###PT###SNOMEDCT_US [SEP] Bovine papillomavirus###SCN###NCBI [SEP] BPV###SY###NCI	A1.1.4	Virus	A group of double-stranded DNA viruses that cause warts on the skin and alimentary track of cattle and other mammals. [SEP] causes papillomas on the head and neck and in the mouth and esophagus; injection into hamsters and mice produces fibrosarcomas.
C0006074	Allerton virus###EQ###NCBI [SEP] Allerton Virus###ET###MSH [SEP] Allerton virus###SY###SNOMEDCT_US [SEP] BHM Virus###ET###MSH [SEP] Bovid herpesvirus 2###SY###SNOMEDCT_US [SEP] Bovine (alpha) herpes virus 2###SY###SNOMEDCT_US [SEP] bovine alphaherpesvirus 2###ET###CSP [SEP] Bovine alphaherpesvirus 2###SCN###NCBI [SEP] Bovine Herpes Mammillitis Virus###ET###MSH [SEP] Bovine herpesvirus 2 (organism)###FN###SNOMEDCT_US [SEP] Bovine herpesvirus 2###EQ###NCBI [SEP] Bovine Herpesvirus 2###ET###MSH [SEP] Bovine herpesvirus 2###LPDN###LNC [SEP] Bovine herpesvirus 2###LPN###LNC [SEP] Bovine herpesvirus 2###PT###SNOMEDCT_US [SEP] Bovine herpesvirus type 2###EQ###NCBI [SEP] Bovine Mamillitis Virus###ET###MSH [SEP] Bovine Mamillitis Viruses###PM###MSH [SEP] bovine mammillitis virus###ET###CSP [SEP] Bovine mammillitis virus###SY###SNOMEDCT_US [SEP] bovine ulcerative mammillitis virus###EQ###NCBI [SEP] Bovine Ulcerative Mammillitis Virus###ET###MSH [SEP] Herpes Mammillitis Virus, Bovine###ET###MSH [SEP] Herpesvirus 2 (alpha), Bovine###ET###MSH [SEP] Herpesvirus 2, Bovine###MH###MSH [SEP] Mamillitis Virus, Bovine###PM###MSH [SEP] Mamillitis Viruses, Bovine###PM###MSH [SEP] Ulcerative Mammillitis Virus, Bovine###ET###MSH [SEP] Virus, Bovine Mamillitis###PM###MSH [SEP] Viruses, Bovine Mamillitis###PM###MSH	A1.1.4	Virus	A species of SIMPLEXVIRUS causing mammillitis in cattle in Great Britain and South Africa.
C0006322	Brunhilde Virus###ET###MSH [SEP] Human poliovirus 1 (organism)###FN###SNOMEDCT_US [SEP] Human poliovirus 1###LA###LNC [SEP] Human poliovirus 1###PEP###MSH [SEP] Human poliovirus 1###PT###SNOMEDCT_US [SEP] Poliovirus Type 1###ET###MSH	A1.1.4	Virus	\N
C0006394	Bunyamwera virus (organism)###FN###SNOMEDCT_US [SEP] Bunyamwera virus supergroup###ET###CSP [SEP] Bunyamwera virus###LPDN###LNC [SEP] Bunyamwera virus###LPN###LNC [SEP] Bunyamwera virus###MH###MSH [SEP] Bunyamwera virus###PN###MTH [SEP] Bunyamwera virus###PT###SNOMEDCT_US	A1.1.4	Virus	A species in the ORTHOBUNYAVIRUS genus of the family BUNYAVIRIDAE. A large number of serotypes or strains exist in many parts of the world. They are transmitted by mosquitoes and infect humans in some areas.
C0006395	Bunyaviridae###MH###MSH [SEP] Bunyaviridae###PN###MTH [SEP] Bunyaviridae###PT###CSP [SEP] Bunyaviridae###PT###NCI [SEP] Bunyaviridae###SY###SNOMEDCT_US [SEP] Bunyavirus group###SY###SNOMEDCT_VET [SEP] Bunyavirus###ET###CSP [SEP] Family Bunyaviridae (organism)###FN###SNOMEDCT_US [SEP] Family Bunyaviridae###PT###SNOMEDCT_US	A1.1.4	Virus	A family of negative-sense, enveloped RNA viruses that infect arthropods or rodents, but that can be transmitted to humans. [SEP] A family of viruses, mainly arboviruses, consisting of a single strand of RNA. Virions are enveloped particles 90-120 nm diameter. The complete family contains over 300 members arranged in five genera: ORTHOBUNYAVIRUS; HANTAVIRUS; NAIROVIRUS; PHLEBOVIRUS; and TOSPOVIRUS. [SEP] large family of RNA viruses; vertebrates and arthropods are the natural hosts; transmission is by a variety of arthropod vectors including mosquitos and ticks; aerosol infection can also occur.
C0006562	C Oncovirus, Type###PM###MSH [SEP] C Oncoviruses, Type###PM###MSH [SEP] leukovirus###ET###CSP [SEP] Leukovirus###PM###MSH [SEP] Leukoviruses###ET###MSH [SEP] Leukoviruses###PN###MTH [SEP] Oncovirus, Type C###PM###MSH [SEP] Oncoviruses, Type C###ET###MSH [SEP] Type C Oncovirus###PM###MSH [SEP] Type C Oncoviruses###PEP###MSH	A1.1.4	Virus	\N
C0006752	Caliciviridae###ET###CSP [SEP] Caliciviridae###MH###MSH [SEP] Caliciviridae###PN###MTH [SEP] caliciviridae###PT###CHV [SEP] Caliciviridae###PT###NCI [SEP] CALICIVIRIDAE###PT###NCI_CDISC [SEP] Caliciviridae###SCN###NCBI [SEP] Caliciviridae###SY###SNOMEDCT_US [SEP] Calicivirus family###SY###SNOMEDCT_VET [SEP] Family Caliciviridae (organism)###FN###SNOMEDCT_US [SEP] Family Caliciviridae###PT###SNOMEDCT_US	A1.1.4	Virus	A family of RNA viruses infecting a broad range of animals. Most individual species are restricted to their natural hosts. They possess a characteristic six-pointed starlike shape whose surfaces have cup-shaped (chalice) indentions. Transmission is by contaminated food, water, fomites, and occasionally aerosolization of secretions. Genera include LAGOVIRUS; NORWALK-LIKE VIRUSES; SAPPORO-LIKE VIRUSES; and VESIVIRUS. [SEP] A family of single-stranded, non-segmented, positive-sense RNA viruses with a hexagonal/spherical capsid and no envelope. These viruses can be spread by the fecal-oral or respiratory route and infection typically leads to acute gastroenteritis.
C0006755	Bunyavirus serogroup California###SY###SNOMEDCT_US [SEP] California encephalitis virus (organism)###FN###SNOMEDCT_US [SEP] California encephalitis virus Group###SY###SNOMEDCT_US [SEP] California encephalitis virus###ET###CSP [SEP] California Encephalitis Virus###ET###MSH [SEP] California encephalitis virus###LG###LNC [SEP] California encephalitis virus###LPDN###LNC [SEP] California encephalitis virus###LPN###LNC [SEP] California encephalitis virus###PT###SNOMEDCT_US [SEP] California Encephalitis Viruses###ET###MSH [SEP] California Group Viruses###ET###MSH [SEP] California group viruses###PT###LCH_NW [SEP] California serogroup Orthobunyavirus (organism)###FN###SNOMEDCT_US [SEP] California serogroup Orthobunyavirus###PT###SNOMEDCT_US [SEP] California serogroup virus###LG###LNC [SEP] California serogroup virus###LPN###LNC [SEP] California serogroup virus###SY###SNOMEDCT_US [SEP] California serogroup###LPDN###LNC [SEP] California Virus###ET###MSH [SEP] Encephalitis Virus, California###MH###MSH [SEP] Encephalitis Viruses, California###ET###MSH [SEP] La Crosse Encephalitis Virus###ET###MSH [SEP] Orthobunyavirus California serogroup###SY###SNOMEDCT_US [SEP] Serogroup California###SY###SNOMEDCT_US	A1.1.4	Virus	A species in the ORTHOBUNYAVIRUS genus of the family BUNYAVIRIDAE. Serotypes are found in temperate and arctic regions and each is closely associated with a single species of vector mosquito. The vertebrate hosts are usually small mammals but several serotypes infect humans.
C0006861	Canid alphaherpesvirus 1###SCN###NCBI [SEP] Canid alphaherpesvirus type 1###EQ###NCBI [SEP] Canid herpesvirus 1 (organism)###FN###SNOMEDCT_US [SEP] Canid herpesvirus 1###EQ###NCBI [SEP] Canid Herpesvirus 1###ET###MSH [SEP] Canid herpesvirus 1###PN###MTH [SEP] Canid herpesvirus 1###PT###SNOMEDCT_US [SEP] Canine herpesvirus 1###EQ###NCBI [SEP] Canine Herpesvirus 1###ET###MSH [SEP] canine herpesvirus CHV###EQ###NCBI [SEP] Canine herpesvirus###EQ###NCBI [SEP] canine herpesvirus###ET###CSP [SEP] Canine herpesvirus###LPDN###LNC [SEP] Canine herpesvirus###LPN###LNC [SEP] canine herpesvirus###PT###CHV [SEP] Canine herpesvirus###SY###SNOMEDCT_US [SEP] Canine Tracheobronchitis Virus###ET###MSH [SEP] Canine Tracheobronchitis Viruses###PM###MSH [SEP] Herpesvirus 1 (alpha), Canine###ET###MSH [SEP] Herpesvirus 1, Canid###MH###MSH [SEP] Herpesvirus 1, Canine###PM###MSH [SEP] Tracheobronchitis Virus, Canine###PM###MSH [SEP] Tracheobronchitis Viruses, Canine###PM###MSH	A1.1.4	Virus	A species of VARICELLOVIRUS virus that causes a disease in newborn puppies.
C0007456	Catu virus (organism)###FN###SNOMEDCT_US [SEP] Catu virus###PEP###MSH [SEP] Catu virus###PT###SNOMEDCT_US	A1.1.4	Virus	\N
C0007949	Changuinola virus (organism)###FN###SNOMEDCT_US [SEP] Changuinola virus group###EQ###NCBI [SEP] Changuinola virus###ET###CSP [SEP] Changuinola Virus###PEP###MSH [SEP] Changuinola virus###PT###SNOMEDCT_US [SEP] Changuinola virus###SCN###NCBI	A1.1.4	Virus	\N
C0008028	Chenuda complex###EQ###NCBI [SEP] Chenuda virus (organism)###FN###SNOMEDCT_US [SEP] Chenuda Virus###PEP###MSH [SEP] Chenuda virus###PT###SNOMEDCT_US [SEP] Chenuda virus###SCN###NCBI	A1.1.4	Virus	\N
C0008047	Avian Sarcoma Virus B77###ET###MSH [SEP] Chicken Sarcoma Virus B77###PEP###MSH	A1.1.4	Virus	\N
C0008056	Chikungunya virus (organism)###FN###SNOMEDCT_US [SEP] Chikungunya virus###ET###CSP [SEP] Chikungunya virus###LG###LNC [SEP] Chikungunya virus###LPDN###LNC [SEP] Chikungunya virus###LPN###LNC [SEP] Chikungunya virus###MH###MSH [SEP] Chikungunya virus###PN###MTH [SEP] Chikungunya Virus###PT###NCI [SEP] CHIKUNGUNYA VIRUS###PT###NCI_CDISC [SEP] Chikungunya virus###PT###SNOMEDCT_US [SEP] Chikungunya virus###SCN###NCBI [SEP] Chikungunya Virus###SY###NCI_caDSR	A1.1.4	Virus	A species of alpha virus in the Togaviridae family. The virus is transmitted to people by mosquitoes. The most common symptoms of chikungunya virus infection are fever and joint pain. [SEP] A species of ALPHAVIRUS causing an acute dengue-like fever.
C0008112	Chimpanzee Coryza Agent###PEP###MSH [SEP] Chimpanzee Coryza Agents###PM###MSH [SEP] coryza agent of chimp###ET###CSP [SEP] Coryza Agent, Chimpanzee###PM###MSH [SEP] Coryza Agents, Chimpanzee###PM###MSH	A1.1.4	Virus	\N
C0008113	Chimpanzee Retrovirus###PM###MSH [SEP] Chimpanzee Retroviruses###PEP###MSH [SEP] Retrovirus, Chimpanzee###PM###MSH [SEP] Retroviruses, Chimpanzee###PM###MSH	A1.1.4	Virus	\N
C0008147	Batai virus (organism)###FN###SNOMEDCT_US [SEP] Batai virus###PEP###MSH [SEP] Batai virus###PT###SNOMEDCT_US [SEP] Calovo virus (organism)###FN###SNOMEDCT_US [SEP] Calovo virus###ET###MSH [SEP] Calovo virus###PT###SNOMEDCT_US [SEP] Calovo virus###SCN###NCBI [SEP] Chittoor virus###ET###MSH	A1.1.4	Virus	\N
C0009311	Coliphage###PM###MSH [SEP] coliphage###PT###CSP [SEP] coliphage###SY###CHV [SEP] Coliphages###MH###MSH [SEP] coliphages###PT###CHV [SEP] Escherichia coli Phage###PM###MSH [SEP] Escherichia coli Phages###ET###MSH [SEP] Phage, Escherichia coli###PM###MSH [SEP] Phages, Escherichia coli###PM###MSH	A1.1.4	Virus	a phage isolated from E. coli. [SEP] Viruses whose host is Escherichia coli.
C0009401	Colorado tick fever virus (organism)###FN###SNOMEDCT_US [SEP] Colorado tick fever virus subgroup###SY###SNOMEDCT_US [SEP] Colorado tick fever virus###ET###CSP [SEP] Colorado tick fever virus###LPDN###LNC [SEP] Colorado tick fever virus###LPN###LNC [SEP] Colorado tick fever virus###MH###MSH [SEP] colorado tick fever virus###PT###CHV [SEP] Colorado Tick Fever Virus###PT###NCI [SEP] COLORADO TICK FEVER VIRUS###PT###NCI_CDISC [SEP] Colorado tick fever virus###PT###SNOMEDCT_US [SEP] CTFV###SY###NCI_CDISC	A1.1.4	Virus	A species of COLTIVIRUS transmitted by the tick DERMACENTOR andersonii and causing fever, chills, aching head and limbs, and often vomiting. It occurs in the northwestern United States, except the Pacific Coast. [SEP] A species of non-enveloped, spherical viruses with an icosahedral symmetry of triple capsid structure in the Reoviridae family and Coltivirus genus. The genome is composed of segmented, double-stranded RNA. Colorado tick fever viruses are found in adult wood ticks, humans and mammals, and cause Colorado tick fever in humans. Colorado tick fever viruses are transmitted mainly via the bite of infected Rocky Mountain wood ticks (Dermacentor andersoni).
C0009419	Columbia SK virus###ET###CSP [SEP] Columbia SK virus###MH###MSH [SEP] Columbia SK Viruses###PM###MSH [SEP] Columbia-SK Viruses###ET###MSH [SEP] SK virus, Columbia###PM###MSH	A1.1.4	Virus	A strain of ENCEPHALOMYOCARDITIS VIRUS, a species of CARDIOVIRUS, that infects rodents.
C0009743	CCHF - Crimean-Congo haemorrhagic fever virus###SYGB###SNOMEDCT_US [SEP] CCHF - Crimean-Congo hemorrhagic fever virus###SY###SNOMEDCT_US [SEP] CCHF virus###SY###SNOMEDCT_US [SEP] Congo haemorrhagic fever virus###SYGB###SNOMEDCT_US [SEP] Congo hemorrhagic fever virus###ET###CSP [SEP] Congo hemorrhagic fever virus###SY###SNOMEDCT_US [SEP] Congo Virus###ET###MSH [SEP] Crimean Congo hemorrhagic fever virus###PM###MSH [SEP] Crimean Congo hemorrhagic fever virus###PT###CSP [SEP] Crimean haemorrhagic fever virus###SYGB###SNOMEDCT_US [SEP] Crimean hemorrhagic fever virus###ET###CSP [SEP] Crimean hemorrhagic fever virus###SY###SNOMEDCT_US [SEP] Crimean-Congo haemorrhagic fever virus###EQ###NCBI [SEP] Crimean-Congo haemorrhagic fever virus###PTGB###SNOMEDCT_US [SEP] Crimean-Congo hemorrhagic fever nairovirus###EQ###NCBI [SEP] Crimean-Congo hemorrhagic fever orthonairovirus###SCN###NCBI [SEP] Crimean-Congo hemorrhagic fever virus (organism)###FN###SNOMEDCT_US [SEP] Crimean-Congo hemorrhagic fever virus###ET###MSH [SEP] Crimean-Congo hemorrhagic fever virus###LPDN###LNC [SEP] Crimean-Congo hemorrhagic fever virus###LPN###LNC [SEP] Crimean-Congo hemorrhagic fever virus###PT###SNOMEDCT_US [SEP] Crimean-Congo hemorrhagic fever virus###SY###NCBI [SEP] Crimean-Congo hemorrhagic virus###EQ###NCBI [SEP] Hemorrhagic Fever Virus, Crimean Congo###PM###MSH [SEP] Hemorrhagic Fever Virus, Crimean###ET###MSH [SEP] Hemorrhagic Fever Virus, Crimean-Congo###MH###MSH	A1.1.4	Virus	A species of NAIROVIRUS of the family BUNYAVIRIDAE. It is primarily transmitted by ticks and causes a severe, often fatal disease in humans. [SEP] tick borne nairovirus, causes often fatal hemorrhagic fever in humans.
C0010076	Coronaviridae###MH###MSH [SEP] Coronaviridae###PN###MTH [SEP] coronaviridae###PT###CHV [SEP] Coronaviridae###PT###CSP [SEP] Coronaviridae###PT###NCI [SEP] CORONAVIRIDAE###PT###NCI_CDISC [SEP] Coronaviridae###SCN###NCBI [SEP] Coronaviridae###SY###SNOMEDCT_US [SEP] Coronavirus group###SY###SNOMEDCT_US [SEP] Family Coronaviridae (organism)###FN###SNOMEDCT_US [SEP] Family Coronaviridae###PT###SNOMEDCT_US	A1.1.4	Virus	A family of positive sense ssRNA viruses of zoonotic origin. They are the cause of respiratory, enteric, hepatic, and neurological diseases of varying severity in humans and animals. Bats, birds, and pigs act as major reservoirs of coronaviruses. [SEP] a family of RNA viruses; RNA comprises one molecule (+)-sense ssRNA; host range includes man, mouse, pig, dog, cow, and rats; respiratory and fecal/oral transmission; mechanical transmission is also common. [SEP] Spherical RNA viruses, in the order NIDOVIRALES, infecting a wide range of animals including humans. Transmission is by fecal-oral and respiratory routes. Mechanical transmission is also common. There are two genera: CORONAVIRUS and TOROVIRUS.
C0010233	Cow Pox Virus###ET###MSH [SEP] Cow Pox Viruses###PM###MSH [SEP] Cowpox virus (organism)###FN###SNOMEDCT_US [SEP] cowpox virus###ET###CSP [SEP] Cowpox virus###MH###MSH [SEP] Cowpox virus###PN###MTH [SEP] cowpox virus###PT###CHV [SEP] Cowpox virus###PT###SNOMEDCT_US [SEP] Cowpox virus###SCN###NCBI [SEP] Cowpox viruses###PM###MSH [SEP] Horsepox virus###SY###SNOMEDCT_US [SEP] virus cowpox###SY###CHV	A1.1.4	Virus	A species of ORTHOPOXVIRUS that is the etiologic agent of COWPOX. It is closely related to but antigenically different from VACCINIA VIRUS.
C0010242	A9 Viruses, Coxsackie###PM###MSH [SEP] Coxsackie A9 Virus###ET###MSH [SEP] Coxsackie A9 Viruses###PM###MSH [SEP] Coxsackievirus A9###LPDN###LNC [SEP] Coxsackievirus A9###LPN###LNC [SEP] Coxsackievirus A9, Human###ET###MSH [SEP] Human coxsackievirus A9 (organism)###FN###SNOMEDCT_US [SEP] Human Coxsackievirus A9###PEP###MSH [SEP] Human coxsackievirus A9###PN###MTH [SEP] Human coxsackievirus A9###PT###SNOMEDCT_US [SEP] Virus, Coxsackie A9###PM###MSH [SEP] Viruses, Coxsackie A9###PM###MSH	A1.1.4	Virus	\N
C0010243	Coxsackie B Virus###PM###MSH [SEP] Coxsackie B Virus###PT###NCI [SEP] COXSACKIE B VIRUS###PT###NCI_CDISC [SEP] Coxsackie B Viruses###ET###MSH [SEP] Coxsackie Virus B###SY###NCI_CDISC [SEP] Coxsackievirus B###LPDN###LNC [SEP] Coxsackievirus B###LPN###LNC [SEP] coxsackieviruses B###IN###RXNORM [SEP] Coxsackieviruses B###PEP###MSH [SEP] coxsackieviruses B###PN###MTH [SEP] Enterovirus B###SY###NCI [SEP] Enterovirus EV-B###SY###NCI [SEP] Human Enterovirus B###SY###NCI [SEP] Virus, Coxsackie B###PM###MSH	A1.1.4	Virus	A species of non-enveloped, spherical viruses with a capsid with T=3 icosahedral symmetry in the Picornaviridae family and Enterovirus genus. The genome is composed of single-stranded, positive-sense RNA. Coxsackie B viruses are found in humans and cause aseptic meningitis, Bornholm disease, arrhythmias and heart failure via fecal-oral contamination. [SEP] One of the two groups of coxsackieviruses. They contain several serotypes and are associated with epidemic pleurodynia (PLEURODYNIA, EPIDEMIC;) (B1, B3), myocarditis and endocarditis (B3, B1), respiratory disorders (B3, B5), and kidney, pancreas, and liver disorders.
C0010247	coxsackie virus###ET###CSP [SEP] coxsackie virus###PT###CHV [SEP] Coxsackie Viruses###ET###MSH [SEP] Coxsackie Viruses###PN###MTH [SEP] coxsackie viruses###SY###CHV [SEP] Coxsackievirus###LPDN###LNC [SEP] Coxsackievirus###LPN###LNC [SEP] Coxsackievirus###PT###CSP [SEP] Coxsackievirus###SCN###NCBI [SEP] coxsackievirus###SY###CHV [SEP] Coxsackieviruses###PEP###MSH [SEP] coxsackieviruses###SY###CHV [SEP] virus coxsackie###SY###CHV	A1.1.4	Virus	cause herpangina, aseptic meningitis, pleurodynia, nyalgis, orchitis and myocarditis; divided into groups A and B on basis of disease signs in suckling mice. [SEP] Heterogeneous serotypes of various species in the genus ENTEROVIRUS, found in association with various diseases in man and other animals. The specific coxsackieviruses are distributed among the species HUMAN ENTEROVIRUS A; HUMAN ENTEROVIRUS B; and HUMAN ENTEROVIRUS C. The name is derived from a village in New York State where the virus was first identified.
