C0263634	Abnormal granulation tissue (disorder)###FN###SNOMEDCT_US [SEP] Abnormal granulation tissue###PT###SNOMEDCT_US [SEP] excessive granulation (diagnosis)###FN###MEDCIN [SEP] Excessive granulation tissue###LLT###MDR [SEP] Excessive granulation tissue###PT###MDR [SEP] Excessive granulation tissue###SY###SNOMEDCT_US [SEP] Excessive granulation###ET###MTHICD9 [SEP] excessive granulation###PT###MEDCIN [SEP] excessive granulation###SY###CHV [SEP] Exuberant granulation tissue###PTCS###OMIM [SEP] exuberant granulation tissue###SY###CHV [SEP] Exuberant granulation tissue###SY###SNOMEDCT_US [SEP] flesh proud###SY###CHV [SEP] Proud flesh###LLT###MDR [SEP] proud flesh###PT###CHV [SEP] Proud flesh###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0264272	nasal discharge containing pus (purulent)###SY###MEDCIN [SEP] nasal discharge purulent###SY###MEDCIN [SEP] Purulent nasal discharge (finding)###FN###SNOMEDCT_US [SEP] purulent nasal discharge (physical finding)###FN###MEDCIN [SEP] purulent nasal discharge (symptom)###FN###MEDCIN [SEP] purulent nasal discharge as symptom###SY###MEDCIN [SEP] Purulent nasal discharge###LLT###MDR [SEP] purulent nasal discharge###PT###MEDCIN [SEP] Purulent nasal discharge###PT###SNOMEDCT_US [SEP] purulent rhinitis (diagnosis)###FN###MEDCIN [SEP] Purulent rhinitis (disorder)###FN###SNOMEDCT_US [SEP] Purulent rhinitis###PT###HPO [SEP] purulent rhinitis###PT###MEDCIN [SEP] Purulent rhinitis###PT###SNOMEDCT_US [SEP] Purulent rhinitis###PTCS###OMIM [SEP] Purulent rhinorrhea###LLT###MDR [SEP] Purulent rhinorrhoea###LLT###MDR [SEP] purulent; rhinitis###PT###ICPC2ICD10ENG [SEP] Rhinitis purulent###LLT###MDR [SEP] Rhinitis, purulent###ET###MTHICD9 [SEP] rhinitis; purulent###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	Chronic rhinitis accompanied by pus formation. []
C0264274	Catarrhal nasal discharge (disorder)###FN###SNOMEDCT_US [SEP] Catarrhal nasal discharge###PT###SNOMEDCT_US [SEP] Mucous nasal discharge###SY###SNOMEDCT_VET	A2.2.2	Sign or Symptom	\N
C0264345	Cigarette cough###SY###SNOMEDCT_US [SEP] cough; smokers'###PT###ICPC2ICD10ENG [SEP] Cough;smokers###PT###ICPC2P [SEP] smoker cough###SY###CHV [SEP] smoker's cough (symptom)###FN###MEDCIN [SEP] Smoker's cough###LLT###MDR [SEP] smoker's cough###PT###CHV [SEP] smoker's cough###PT###MEDCIN [SEP] smokers cough###PTN###ICPC2P [SEP] smokers cough###SY###CHV [SEP] Smokers' cough (disorder)###FN###SNOMEDCT_US [SEP] Smokers' cough###ET###MTHICD9 [SEP] Smokers' cough###PT###SNOMEDCT_US [SEP] smokers'; cough###PT###ICPC2ICD10ENG [SEP] smokers; cough###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C0264598	Aphonia, Spastic###PM###MSH [SEP] Aphonias, Spastic###PM###MSH [SEP] Spastic aphonia (disorder)###FN###SNOMEDCT_US [SEP] Spastic Aphonia###PEP###MSH [SEP] Spastic aphonia###PT###SNOMEDCT_US [SEP] Spastic Aphonias###PM###MSH	A2.2.2	Sign or Symptom	\N
C0264599	Aphonia paralytica (disorder)###FN###SNOMEDCT_US [SEP] Aphonia Paralytica###PEP###MSH [SEP] Aphonia paralytica###PT###SNOMEDCT_US [SEP] Paralytica, Aphonia###PM###MSH	A2.2.2	Sign or Symptom	\N
C0264601	Flaccid dysphonia (disorder)###FN###SNOMEDCT_US [SEP] Flaccid dysphonia###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0264602	Spastic pseudobulbar dysphonia (disorder)###FN###SNOMEDCT_US [SEP] Spastic pseudobulbar dysphonia###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0264609	Dysphonia of essential tremor###SY###SNOMEDCT_US [SEP] Dysphonia of organic tremor (disorder)###FN###SNOMEDCT_US [SEP] Dysphonia of organic tremor###PT###SNOMEDCT_US [SEP] Dysphonia, Organic Tremor###PM###MSH [SEP] Organic Tremor Dysphonia###PEP###MSH	A2.2.2	Sign or Symptom	\N
C0266836	colic infant###SY###CHV [SEP] Colic infantile###LLT###MDR [SEP] colic infantile###SY###CHV [SEP] colic infants###SY###CHV [SEP] Colic###PT###NCI_NICHD [SEP] Colic, Infantile###PM###MSH [SEP] colic; infantile###PT###ICPC2ICD10ENG [SEP] colics infantile###SY###CHV [SEP] Infant colic###LLT###MDR [SEP] infant colic###PT###CHV [SEP] Infant Colic###SY###NCI [SEP] Infant Colic###SY###NCI_NICHD [SEP] infant; colic###PT###ICPC2ICD10ENG [SEP] infantile colic (diagnosis)###FN###MEDCIN [SEP] Infantile colic (finding)###FN###SNOMEDCT_US [SEP] Infantile colic - symptom###SY###SNOMEDCT_US [SEP] Infantile colic###ET###ICD10CM [SEP] Infantile colic###ET###MTHICD9 [SEP] Infantile colic###LLT###MDR [SEP] Infantile Colic###PEP###MSH [SEP] Infantile Colic###PN###MTH [SEP] Infantile colic###PT###MDR [SEP] infantile colic###PT###MEDCIN [SEP] Infantile Colic###PT###NCI [SEP] Infantile colic###PT###SNOMEDCT_US [SEP] infantile colic###SY###CHV [SEP] Infantile Colic###SY###NCI_NICHD [SEP] Three month colic###SY###SNOMEDCT_US [SEP] Three-month colic###LLT###MDR	A2.2.2	Sign or Symptom	Paroxysms of irritability, fussing or crying that starts and stops without obvious cause in an infant up to four months of age without failure to thrive. Episodes last three or more hours per day for at least three days per week for at least on week.
C0266996	Dilatation of salivary duct###SY###SNOMEDCT_US [SEP] sialectasia (diagnosis)###FN###MEDCIN [SEP] Sialectasia (disorder)###FN###SNOMEDCT_US [SEP] Sialectasia NOS###PN###MTH [SEP] Sialectasia###ET###ICD10CM [SEP] Sialectasia###ET###MTHICD9 [SEP] Sialectasia###LLT###MDR [SEP] sialectasia###PT###CHV [SEP] sialectasia###PT###ICPC2ICD10ENG [SEP] Sialectasia###PT###MDR [SEP] sialectasia###PT###MEDCIN [SEP] Sialectasia###PT###SNOMEDCT_US [SEP] sialectasis###SY###CHV [SEP] Sialectasis###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0267028	cheilodynia (diagnosis)###FN###MEDCIN [SEP] Cheilodynia (disorder)###FN###SNOMEDCT_US [SEP] Cheilodynia###ET###ICD10CM [SEP] Cheilodynia###ET###MTHICD9 [SEP] Cheilodynia###PN###MTH [SEP] cheilodynia###PT###ICPC2ICD10ENG [SEP] cheilodynia###PT###MEDCIN [SEP] Cheilodynia###PT###SNOMEDCT_US [SEP] Lip pain###LLT###MDR [SEP] lip pain###PT###CHV [SEP] Lip pain###PT###MDR [SEP] Lip Pain###PT###NCI [SEP] Lip pain###PT###NCI_CTCAE [SEP] lip pain###PTN###ICPC2P [SEP] lipped pain###SY###CHV [SEP] lips pain###SY###CHV [SEP] Pain;lip###PT###ICPC2P [SEP] painful lips (symptom)###FN###MEDCIN [SEP] painful lips###PT###MEDCIN [SEP] Painful lips###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	Painful sensation in the lip.
C0267169	Gastric tympany (finding)###FN###SNOMEDCT_US [SEP] Gastric tympany###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0267633	appendiceal colic (diagnosis)###FN###MEDCIN [SEP] Appendiceal colic (disorder)###FN###SNOMEDCT_US [SEP] appendiceal colic###PT###MEDCIN [SEP] Appendiceal colic###PT###SNOMEDCT_US [SEP] Appendicular colic (finding)###FN###SNOMEDCT_US [SEP] Appendicular colic###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0268988	itch penis###SY###CHV [SEP] itching of penis###PT###CHV [SEP] Itching of penis###SY###SNOMEDCT_US [SEP] itching penis###SY###CHV [SEP] penis itching###SY###CHV [SEP] pruritis of penis###PTN###ICPC2P [SEP] Pruritus of penis (disorder)###FN###SNOMEDCT_US [SEP] Pruritus of penis###PT###SNOMEDCT_US [SEP] Pruritus;penis###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C0269268	breast appearance induration (___ mm)###SY###MEDCIN [SEP] breast hardness###SY###CHV [SEP] breast induration (___ mm)###SY###MEDCIN [SEP] Breast induration###LLT###MDR [SEP] Breast induration###PT###MDR [SEP] breast induration###SY###CHV [SEP] breast; induration###PT###ICPC2ICD10ENG [SEP] Hardness of breast###SY###SNOMEDCT_US [SEP] induration of breast (diagnosis)###FN###MEDCIN [SEP] Induration of breast (disorder)###FN###SNOMEDCT_US [SEP] induration of breast (physical finding)###FN###MEDCIN [SEP] Induration of breast###ET###MTHICD9 [SEP] Induration of breast###PT###ICD10CM [SEP] induration of breast###PT###MEDCIN [SEP] Induration of breast###PT###SNOMEDCT_US [SEP] induration; breast###PT###ICPC2ICD10ENG [SEP] mastoscirrhus###PT###CHV [SEP] Mastoscirrhus###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0269671	Gestational edema without hypertension (disorder)###FN###SNOMEDCT_US [SEP] Gestational edema without hypertension###PT###SNOMEDCT_US [SEP] Gestational oedema without hypertension###PTGB###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0269678	Fatigue during pregnancy (disorder)###FN###SNOMEDCT_US [SEP] Fatigue during pregnancy###ET###MTHICD9 [SEP] fatigue during pregnancy###PT###CHV [SEP] Fatigue during pregnancy###PT###SNOMEDCT_US [SEP] fatigue pregnancy###SY###CHV [SEP] pregnancy fatigue###SY###CHV [SEP] pregnancy-induced fatigue (diagnosis)###FN###MEDCIN [SEP] pregnancy-induced fatigue###PT###MEDCIN [SEP] pregnancy; fatigue###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C0270261	Edema neonatorum###ET###MTHICD9 [SEP] Edema neonatorum###SY###SNOMEDCT_US [SEP] edema newborn###SY###CHV [SEP] edema newborns###SY###CHV [SEP] edema of newborn (diagnosis)###FN###MEDCIN [SEP] Edema of newborn (disorder)###FN###SNOMEDCT_US [SEP] edema of newborn unspecified###PT###CHV [SEP] edema of newborn###PT###MEDCIN [SEP] Edema of newborn###PT###SNOMEDCT_US [SEP] edema; newborn###PT###ICPC2ICD10ENG [SEP] newborn; edema###PT###ICPC2ICD10ENG [SEP] Oedema neonatorum###SYGB###SNOMEDCT_US [SEP] Oedema of newborn###PTGB###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0270272	food; regurgitation, newborn###PT###ICPC2ICD10ENG [SEP] neonatal regurgitation of food (diagnosis)###FN###MEDCIN [SEP] neonatal regurgitation of food###PT###MEDCIN [SEP] Newborn regurgitation of feed###SY###SNOMEDCT_US [SEP] Newborn regurgitation of food (finding)###FN###SNOMEDCT_US [SEP] Newborn regurgitation of food###PT###SNOMEDCT_US [SEP] Regurgitation of food in newborn###ET###MTHICD9 [SEP] regurgitation; food, newborn###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C0270273	neonatal slow feeding (diagnosis)###FN###MEDCIN [SEP] neonatal slow feeding###PT###MEDCIN [SEP] Slow feeding in newborn (finding)###FN###SNOMEDCT_US [SEP] Slow feeding in newborn###ET###MTHICD9 [SEP] Slow feeding in newborn###PT###SNOMEDCT_US [SEP] Slow feeding of newborn###PT###ICD10 [SEP] Slow feeding of newborn###PT###ICD10AM [SEP] Slow feeding of newborn###PT###ICD10CM	A2.2.2	Sign or Symptom	\N
C0270274	neonatal vomiting (diagnosis)###FN###MEDCIN [SEP] neonatal vomiting###PT###MEDCIN [SEP] neonatal vomiting###SY###CHV [SEP] newborn vomiting###SY###CHV [SEP] newborn; vomiting###PT###ICPC2ICD10ENG [SEP] vomit newborn###SY###CHV [SEP] Vomiting in newborn (disorder)###FN###SNOMEDCT_US [SEP] vomiting in newborn###PT###CHV [SEP] Vomiting in newborn###PT###ICD10 [SEP] Vomiting in newborn###PT###ICD10AM [SEP] Vomiting in newborn###PT###SNOMEDCT_US [SEP] Vomiting neonatal###LLT###MDR [SEP] vomiting newborn###SY###CHV [SEP] Vomiting of newborn###HT###ICD10CM [SEP] vomiting; newborn###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C0270541	Insomnia, Rebound###PM###MSH [SEP] Rebound insomnia (disorder)###FN###SNOMEDCT_US [SEP] Rebound Insomnia###PEP###MSH [SEP] Rebound insomnia###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0270697	dural headache post puncture###SY###CHV [SEP] dural headaches post puncture###SY###CHV [SEP] Headache following lumbar puncture (disorder)###FN###SNOMEDCT_US [SEP] Headache following lumbar puncture###ET###MTHICD9 [SEP] Headache following lumbar puncture###PT###SNOMEDCT_US [SEP] headache post lumbar puncture###SY###CHV [SEP] headache post spinal###SY###CHV [SEP] headache spinal###SY###CHV [SEP] Headache, lumbar puncture###LLT###MDR [SEP] headache; lumbar puncture###PT###ICPC2ICD10ENG [SEP] headache; spinal fluid loss###PT###ICPC2ICD10ENG [SEP] headache; spinal puncture###PT###ICPC2ICD10ENG [SEP] headaches lumbar puncture###SY###CHV [SEP] headaches post spinal###SY###CHV [SEP] headaches spinal###SY###CHV [SEP] Lumbar puncture headache###LLT###MDR [SEP] Lumbar Puncture Headache###PT###NCI [SEP] lumbar puncture headache###SY###CHV [SEP] Lumbar puncture headache###SY###SNOMEDCT_US [SEP] lumbar puncture; headache###PT###ICPC2ICD10ENG [SEP] post dural puncture headache###SY###CHV [SEP] post lumbar puncture headache###SY###CHV [SEP] Post spinal headache###LLT###MDR [SEP] post spinal headache###PT###CHV [SEP] post-lumbar puncture headache (diagnosis)###FN###MEDCIN [SEP] Post-Lumbar Puncture Headache###PEP###MSH [SEP] Post-Lumbar Puncture Headache###PN###MTH [SEP] post-lumbar puncture headache###PT###MEDCIN [SEP] post-lumbar puncture headache###SY###CHV [SEP] Post-lumbar puncture headache###SY###SNOMEDCT_US [SEP] Postspinal headache###SY###SNOMEDCT_US [SEP] puncture; spinal, headache or reaction###PT###ICPC2ICD10ENG [SEP] spinal headache###PT###CHV [SEP] Spinal headache###SY###SNOMEDCT_US [SEP] spinal puncture; headache###PT###ICPC2ICD10ENG [SEP] spinal; anesthesia, headache###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	Headache in erect position, after lumbar puncture; due to lowering of intracranial pressure by leakage of cerebrospinal fluid through the needle tract.
C0270790	Quadripareses###PM###MSH [SEP] Quadriparesis (disorder)###FN###SNOMEDCT_US [SEP] quadriparesis (physical finding)###FN###MEDCIN [SEP] Quadriparesis###LLT###MDR [SEP] Quadriparesis###PEP###MSH [SEP] Quadriparesis###PN###MTH [SEP] quadriparesis###PT###CHV [SEP] Quadriparesis###PT###ICPC2P [SEP] Quadriparesis###PT###MDR [SEP] quadriparesis###PT###MEDCIN [SEP] Quadriparesis###PTCS###OMIM [SEP] quadriparesis###PTN###ICPC2P [SEP] Quadriparesis###SY###HPO [SEP] quadriparesis###SY###MEDCIN [SEP] Quadriparesis###SY###SNOMEDCT_US [SEP] Tetraparesis###LLT###MDR [SEP] Tetraparesis###PT###HPO [SEP] Tetraparesis###PT###SNOMEDCT_US [SEP] Tetraparesis###PTCS###OMIM [SEP] tetraparesis###SY###CHV [SEP] weakness in all four extremities as symptom###SY###MEDCIN [SEP] weakness in all four limbs (symptom)###FN###MEDCIN [SEP] weakness in all four limbs###PT###MEDCIN	A2.2.2	Sign or Symptom	Weakness of all four limbs. [HPO:probinson]
C0270795	Monopareses###PM###MSH [SEP] monoparesis (diagnosis)###FN###MEDCIN [SEP] Monoparesis (disorder)###FN###SNOMEDCT_US [SEP] monoparesis (physical finding)###FN###MEDCIN [SEP] Monoparesis###LLT###MDR [SEP] Monoparesis###PEP###MSH [SEP] monoparesis###PT###CHV [SEP] Monoparesis###PT###MDR [SEP] monoparesis###PT###MEDCIN [SEP] Monoparesis###PT###SNOMEDCT_US [SEP] Monoparesis###PTCS###OMIM	A2.2.2	Sign or Symptom	\N
C0270996	eye / vision findings swelling of structure of eye###SY###MEDCIN [SEP] Eye swelling###LLT###MDR [SEP] Eye swelling###PT###MDR [SEP] eye swelling###SY###CHV [SEP] Eye swelling###SY###SNOMEDCT_US [SEP] eye; swollen###PT###ICPC2ICD10ENG [SEP] eyes swelling###SY###CHV [SEP] Eyes swollen###LLT###MDR [SEP] Swelling of eye structure###SY###SNOMEDCT_US [SEP] swelling of eye###PT###CHV [SEP] Swelling of structure of eye (finding)###FN###SNOMEDCT_US [SEP] Swelling of structure of eye (physical finding)###FN###MEDCIN [SEP] Swelling of structure of eye###PT###MEDCIN [SEP] Swelling of structure of eye###PT###SNOMEDCT_US [SEP] swelling; eye###PT###ICPC2ICD10ENG [SEP] swollen eye###PTN###ICPC2P [SEP] swollen eye###SY###CHV [SEP] Swollen eyes###LLT###MDR [SEP] swollen eyes###SY###CHV [SEP] Swollen;eye###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C0271050	Localised retinal oedema###PTGB###SNOMEDCT_US [SEP] localized retinal edema (diagnosis)###FN###MEDCIN [SEP] Localized retinal edema (disorder)###FN###SNOMEDCT_US [SEP] localized retinal edema###PT###MEDCIN [SEP] Localized retinal edema###PT###SNOMEDCT_US [SEP] Retinal edema, localized###ET###MTHICD9	A2.2.2	Sign or Symptom	\N
C0271052	peripheral retinal edema (diagnosis)###FN###MEDCIN [SEP] Peripheral retinal edema (disorder)###FN###SNOMEDCT_US [SEP] peripheral retinal edema###PT###MEDCIN [SEP] Peripheral retinal edema###PT###SNOMEDCT_US [SEP] Peripheral retinal oedema###PTGB###SNOMEDCT_US [SEP] retinal edema peripheral###SY###MEDCIN [SEP] Retinal edema, peripheral###ET###MTHICD9	A2.2.2	Sign or Symptom	\N
C0271185	Distorted vision###ID###NOC [SEP] Distorted vision###LLT###MDR [SEP] Distortion of visual image (disorder)###FN###SNOMEDCT_US [SEP] Distortion of visual image###SY###SNOMEDCT_US [SEP] Metamorphopsia###ET###ICD10CM [SEP] Metamorphopsia###ET###MTHICD9 [SEP] Metamorphopsia###LLT###MDR [SEP] Metamorphopsia###PEP###MSH [SEP] metamorphopsia###PT###CHV [SEP] Metamorphopsia###PT###HPO [SEP] metamorphopsia###PT###ICPC2ICD10ENG [SEP] Metamorphopsia###PT###MDR [SEP] Metamorphopsia###PT###SNOMEDCT_US [SEP] Metamorphopsia###PTCS###OMIM [SEP] Metamorphopsias###PM###MSH	A2.2.2	Sign or Symptom	A visual anomaly in which images appear distorted. A grid of straight lines appears wavy and parts of the grid may appear blank. [HPO:probinson]
C0271186	Diplopia, Refractive###PEP###MSH [SEP] Diplopias, Refractive###PM###MSH [SEP] refractive diplopia (diagnosis)###FN###MEDCIN [SEP] Refractive diplopia (disorder)###FN###SNOMEDCT_US [SEP] Refractive diplopia###ET###MTHICD9 [SEP] Refractive Diplopia###PM###MSH [SEP] refractive diplopia###PT###MEDCIN [SEP] Refractive diplopia###PT###SNOMEDCT_US [SEP] Refractive Diplopias###PM###MSH	A2.2.2	Sign or Symptom	\N
C0271188	Halo###PT###NCI_FDA [SEP] halo; visual###PT###ICPC2ICD10ENG [SEP] Visual Halo###PT###NCI [SEP] Visual halos (disorder)###FN###SNOMEDCT_US [SEP] Visual halos (disorder)###PN###MTH [SEP] Visual halos###ET###ICD10CM [SEP] Visual halos###ET###MTHICD9 [SEP] Visual halos###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	Hazy ring around bright lights seen by some patients with refractive error or optical defects, e.g. cataracts, or corneal swelling.
C0271276	Hudson Stahli line###LLT###MDR [SEP] Hudson###PT###ICPC2ICD10ENG [SEP] Hudson-Stahli line###SY###SNOMEDCT_US [SEP] Hudson; line###PT###ICPC2ICD10ENG [SEP] line; Hudson###PT###ICPC2ICD10ENG [SEP] line; Stähli###PT###ICPC2ICD10ENG [SEP] Physiologic corneal iron line between upper two-thirds and lower third of cornea (disorder)###FN###SNOMEDCT_US [SEP] Physiologic corneal iron line between upper two-thirds and lower third of cornea###SY###SNOMEDCT_US [SEP] Stahli's line (physical finding)###FN###MEDCIN [SEP] Stahli's line###PT###MEDCIN [SEP] Stahli's line###PT###SNOMEDCT_US [SEP] Stahli's lines###ET###MTHICD9 [SEP] Stähli-lijnen###PT###ICPC2ICD10ENG [SEP] Stähli; line###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C0271397	Pseudoophthalmoplegia (disorder)###FN###SNOMEDCT_US [SEP] Pseudoophthalmoplegia###PEP###MSH [SEP] Pseudoophthalmoplegia###PT###SNOMEDCT_US [SEP] Pseudoophthalmoplegias###PM###MSH [SEP] Roth-Bielschowsky syndrome###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0271411	ear pain referred###SY###CHV [SEP] Ear pain, referred###SY###SNOMEDCT_US [SEP] referred ear pain###PT###CHV [SEP] referred earache (diagnosis)###FN###MEDCIN [SEP] referred earache###PT###MEDCIN [SEP] Referred otalgia (finding)###FN###SNOMEDCT_US [SEP] Referred otalgia###PT###SNOMEDCT_US [SEP] referred otalgia###SY###CHV [SEP] Referred otogenic pain###LLT###MDR [SEP] Referred otogenic pain###PT###ICD9CM	A2.2.2	Sign or Symptom	\N
C0272401	enlarged supraclavicular node with Virchow's node (physical finding)###FN###MEDCIN [SEP] enlarged supraclavicular node with Virchow's node###PT###MEDCIN [SEP] nodes virchow's###SY###CHV [SEP] signaling nodes###SY###CHV [SEP] Troisier's sign###LLT###MDR [SEP] Troisier's sign###SY###SNOMEDCT_US [SEP] Virchow node###SY###SNOMEDCT_US [SEP] Virchow's node (disorder)###FN###SNOMEDCT_US [SEP] Virchow's node (disorder)###PN###MTH [SEP] Virchow's node###LLT###MDR [SEP] virchow's node###PT###CHV [SEP] Virchow's node###PT###SNOMEDCT_US [SEP] Virchow's node###SY###MEDCIN	A2.2.2	Sign or Symptom	\N
C0277788	Pathognomonic symptom (finding)###FN###SNOMEDCT_US [SEP] Pathognomonic symptom###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0277792	Pathognomonic sign (finding)###FN###SNOMEDCT_US [SEP] Pathognomonic sign###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0277794	exhaustion extreme###SY###CHV [SEP] Extreme exhaustion (finding)###FN###SNOMEDCT_US [SEP] Extreme exhaustion###PN###MTH [SEP] Extreme Exhaustion###PT###NCI [SEP] Extreme Exhaustion###PT###NCI_FDA [SEP] Extreme exhaustion###PT###SNOMEDCT_US [SEP] extreme exhaustion###SY###CHV [SEP] prostration###ET###CSP [SEP] Prostration###LLT###MDR [SEP] prostration###PT###CHV [SEP] prostration###PT###ICPC2ICD10ENG [SEP] Prostration###PT###NCI [SEP] prostration###PT###NCI_NCI-GLOSS [SEP] Prostration###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	Extreme fatigue; inability to respond to stimuli.
C0277820	Clasp knife like increase in tone (finding)###FN###SNOMEDCT_US [SEP] Clasp knife like increase in tone###PT###SNOMEDCT_US [SEP] Clasp knife rigidity###SY###SNOMEDCT_US [SEP] Clasp Knife Spasticity###PM###MSH [SEP] Clasp-knife effect###SY###SNOMEDCT_US [SEP] Clasp-knife phenomenon###SY###SNOMEDCT_US [SEP] Clasp-Knife Spasticity###PEP###MSH [SEP] Spasticity, Clasp-Knife###PM###MSH	A2.2.2	Sign or Symptom	\N
