C0034871	['环境术后麻醉护理室', '环境：术后麻醉护理室（治疗）', '环境：术后麻醉护理室', '医院康复室', '医院康复室', '帕库', '帕库', '麻醉后护理单元（PACU）', '术后麻醉监护室', '术后麻醉护理室（环境）', '术后麻醉护理室（PACU）', '术后麻醉护理室', '康复室', '康复室', '康复室', '康复室', '康复室', '康复室', '康复室', '医院康复室', '康复室', '恢复室', '医院康复室', '病房，医院康复', '恢复室', '房间，医院恢复', '房间，恢复', '手术康复室']
C0034993	['康复中心', '康复中心', '康复中心', '康复中心', '康复中心', '康复中心', '康复中心', '康复中心', '康复中心', '康复中心', '康复中心', '康复中心']
C0035047	['宗教医院', '宗教医院', '宗教医院', '宗教医院']
C0035186	['寄宿家庭', '护理设施住宅', '设施、住宅', '住宅设施', '院舍（住宿照顾）', '住宿护理设施', '住宿护理设施', '住宿护理设施', '住宿护理设施', '住宿护理机构', '住宿护理机构', '住宅设施', '住宅设施', '住宅设施', '住宅设施']
C0035215	['呼吸科护理室', '护理单位，呼吸系统', '呼吸护理部', '呼吸护理单位', '呼吸重症监护', '呼吸护理部', '呼吸护理部']
C0035240	['医院呼吸治疗科', '医院呼吸治疗科', '医院呼吸治疗科']
C0035960	['农村卫生中心', '农村卫生中心', '乡村诊所卫生', '乡村卫生诊所', '农村卫生中心', '农村卫生中心', '农村卫生中心（环境）', '农村卫生中心', '农村卫生中心', '农村卫生中心', '农村卫生中心', '农村卫生所', '农村卫生所', '农村卫生所']
C0036376	['牙科学校', '牙科学校', '牙科学校', '牙科学校', '牙科学校', '牙科学校', '学校，牙科', '学校、牙科']
C0036377	['健康职业学校', '健康职业学校', '健康职业学校', '职业学校健康', '职业学校卫生', '学校、健康和职业', '学校、卫生职业']
C0036378	['医学院', '医学院', '医学院', '医学院', '学校，医学院', '学校，医学院']
C0036380	['护士训练学校', '护士培训学校', '护理学校', '护理学校', '护理学校', '护理学校', '护理学校', '学校、护士培训', '学校、护士培训', '学校、护理', '培训学校，护士', '培训学校，护士']
C0036381	['大学药学', '药学院校', '药学院校', '药学院', '药学院', '药学院', '药学院', '学校药房', '学校，药房', '学校、药房']
C0036382	['公立学校的健康', '卫生公立学校', '公立卫生学校', '公立卫生学校', '公共卫生学校', '公共卫生学校', '公共卫生学校', '公立学校卫生', '学校、公共卫生', '公共卫生学院', '学校、公共卫生']
C0036383	['学校，兽医', '学校，兽医', '兽医学校', '兽医学校']
C0036603	['自理室', '自理室', '自理室', '自我护理单元', '单位，自我照顾']
C0036951	['庇护工场', '庇护工场', '庇护工场', '庇护工场', '工作间，庇护所', '工场，庇护所']
C0037265	['护理扩展设施', '护理设施熟练', '护理设施，延长', '护理设施，扩展', '长期护理设施', '长期护理设施', '扩展护理设施（环境）', '长期护理设施', '长期护理设施', '长期护理设施', '长期护理设施', '长期护理设施', '设施护理熟练', '设施、长期护理', '设施，熟练的护理', '设施、长期护理', '设施、熟练护理', '护理和监护设施；熟练护理设施', '护理和监护设施；熟练护理设施', '护理设施，熟练', '护理设施，熟练', '养老院', '熟练护理设施', '熟练的护理设施', '熟练的护理设施', '熟练护理设施（环境）', '熟练护理设施（治疗）', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施', '熟练护理设施']
C0037442	['医院社会工作部', '医院社会工作部']
C0037782	['专业董事会', '董事会，专业', '专业委员会', '专业板']
C0037840	['精子库', '储存精子', '银行，精子', '精子库', '精子库', '精子库', '精子库', '精子库', '精子库', '精子库']
C0038192	['国家卫生规划和发展机构', '国家卫生规划和发展机构']
C0038896	['医院外科', '科室，医院外科', '医院外科', '医院外科', '医院外科', '外科、医院']
C0038942	['外科中心', '外科中心']
C0040278	['银行，纸巾', '银行纸巾', '银行，纸巾', '纸巾库', '纸巾库', '纸巾库', '纸巾库', '纸巾库', '纸巾库', '纸巾库', '组织收集', '组织收集', '组织库', '组织\\/标本收集']
C0040786	['中心创伤', '创伤中心', '创伤中心', '中心，创伤', '环境医院创伤中心', '环境：创伤中心（治疗）', '环境：创伤中心', '创伤中心（环境）', '创伤中心', '创伤中心', '创伤中心', '创伤中心', '创伤中心', '创伤中心', '创伤中心', '创伤中心']
C0040788	['创伤科', '创伤科', '创伤科', '单位，创伤']
C0041704	['桑萨', '桑萨', '药物滥用和精神健康服务管理局（美国）', '药物滥用和精神健康服务管理局', '药物滥用和精神健康服务管理局', '美国药物滥用和心理健康服务管理局']
C0041708	['美国卫生部']
C0041709	['美国卫生、教育和福利部', '美国卫生、教育和福利部']
C0041711	['卫生及公众服务部', '美国卫生与公共服务部', '卫生与公共服务部', '卫生与公共服务部', 'DHHS', '卫生署公共服务部', '美国卫生和公共服务部', '美国卫生和公共服务部', '美国卫生部公共服务部', '美国卫生与公共服务部', '美国卫生与公共服务部', '美国卫生与公共服务部', '美国卫生与公共服务部', '美国卫生与公共服务部']
C0041714	['药品和食品管理局', '药品和食品管理局', '食品药品监督管理局', '美国食品药物管理局', '美国食品和药物管理局（FDA）', '美国食品和药物管理局', '美国食品药品监督管理局', '美国食品药品监督管理局', '美国食品药品监督管理局', '美国食品药品监督管理局', '食品药品监督管理局', 'u、 美国食品药品监督管理局', '美国食品和药物管理局', '美国食品药品监督管理局', '美国食品和药物管理局', '美国食品和药物管理局']
C0041718	['医疗保险服务中心', '医疗保险和医疗补助服务中心（美国）', '医疗保险和医疗补助服务中心', '医疗保险和医疗补助服务中心', '医疗保险和医疗补助服务中心', '美国联邦医疗保险和医疗补助服务中心。', '医疗保险服务中心', 'HCFA', '美国医疗融资管理局', '医疗融资管理局', '美国医疗融资管理局。', '美国联邦医疗保险和医疗补助服务中心', '美国联邦医疗保险和医疗补助服务中心', '美国医疗融资管理局']
C0041720	['美国卫生资源和服务管理局', '卫生资源和服务管理局', '卫生资源和服务管理局', '美国卫生资源和服务管理局']
C0041729	['美国职业健康管理局']
C0041731	['职业安全与健康管理局（美国）', '职业安全与健康管理局', '美国职业安全健康管理局', '奥莎', '美国职业安全与健康管理局', '美国职业安全与健康管理局', '美国职业安全健康管理局']
C0041734	['美国公共卫生服务', '卫生公共服务', '美国公共卫生服务', '公共卫生服务（美国）', '公共卫生服务', '公共卫生服务', '公共卫生服务', 'u、 美国公共卫生服务', '美国公共卫生服务局', '美国公共卫生局', '美国公共卫生局', '美国公共卫生局', '美国公共卫生服务', '美国公共卫生服务局', '美国公共卫生服务局', '美国药典', '美国药典', '美国药典']
C0042078	['医院泌尿科', '医院泌尿科', '医院泌尿科', '医院泌尿科', '医院泌尿科', '医院泌尿科']
C0042154	['利用和质量控制同行评审组织']
C0042430	['性病研究实验室']
C0043030	['普通医疗单位', '普通内科病房', '普通病房', '普通病房', '普通病房', '沃德将军', '沃兹将军']
C0043237	['世界卫生组织', '谁', '谁', '谁', '谁', '世界卫生组织（世卫组织）', '世界卫生组织', '世界卫生组织', '世界卫生组织', '世界卫生组织', '世界卫生组织', '世界卫生组织', '世界卫生组织']
C0079256	['环境医院药物滥用治疗中心', '环境：药物滥用治疗中心（治疗）', '环境：药物滥用治疗中心', '药物滥用治疗中心（环境）', '药物滥用治疗中心', '药物滥用治疗中心', '药物滥用治疗中心', '药物滥用治疗中心', '治疗中心、药物滥用']
C0079908	['NIH科学诚信办公室']
C0080192	['国家卫生发展机构']
C0080193	['州卫生规划机构']
C0080268	['卫生保健政策和研究机构', '卫生保健政策和研究机构', '医疗保健研究和质量署（美国）', '卫生保健研究和质量署', '卫生保健研究和质量署', 'AHRQ', '美国卫生保健政策和研究机构', '美国卫生保健研究和质量署']
C0085118	['医院肿瘤服务', '医院肿瘤服务', '医院肿瘤科', '肿瘤服务，医院', '医院肿瘤学服务', '服务，医院肿瘤学']
C0085141	['美国印第安卫生服务局', '印度卫生服务', '印度卫生服务', '印度卫生服务局', 'IHS', '印度卫生服务局（美国）', '印度卫生服务', '印度卫生服务', '印度卫生服务', '印度卫生服务', '印度卫生服务', '印度卫生服务', '印度卫生服务', '美国印第安卫生服务', '美国印第安卫生局', '美国印第安卫生服务局']
C0085142	['生育中心', '生育中心', '生育中心', '生育中心', '生育中心', '生育中心', '产院', '生育中心', '产院', '中心，出生', '中心，分娩', '中心，出生', '中心，分娩']
C0085904	['独立式生育中心', '独立式生育中心', '独立的生育中心', '独立式分娩中心', '独立的生育中心', '独立的生育中心', '独立的生育中心', '独立式分娩中心', '独立式生育中心', '独立的生育中心', '独立式分娩中心（环境）', '独立式分娩中心', '独立式分娩中心', '独立式分娩中心', '独立分娩中心', '独立分娩中心']
C0086185	['药品福利计划', '药品福利计划', '药物福利计划', '计划，药物福利']
C0086186	['毒品委员会', '毒品委员会', '毒品委员会', '处方集委员会', '药房委员会', '治疗学委员会', '委员会，毒品', '委员会、处方集', '委员会、药房', '治疗学委员会', '毒品委员会', '毒品委员会', '处方集委员会', '处方集委员会', '药学委员会', '药学委员会', '药学委员会', '治疗学委员会', '治疗学委员会']
